Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-23,3MINDIA,EQ,18148.95,18350.35,18744.0,18024.25,18530.0,18569.0,18224.48,3259,5939357090000.0,2377,1612,0.49460000000000004
2020-09-24,3MINDIA,EQ,18569.0,18210.0,18536.25,18056.0,18400.0,18367.45,18240.33,3298,6015659720000.0,2658,1701,0.5158
2020-09-25,3MINDIA,EQ,18367.45,18501.0,18657.0,18150.0,18190.0,18204.9,18244.86,5482,10001834835000.0,3620,3534,0.6447
2020-09-28,3MINDIA,EQ,18204.9,18400.0,18477.8,18201.0,18420.0,18361.85,18340.98,2588,4746645790000.0,1635,1594,0.6159
2020-09-29,3MINDIA,EQ,18361.85,18499.95,18550.0,18100.0,18384.0,18399.7,18344.78,3576,6560094485000.0,1657,1145,0.32020000000000004
2020-09-30,3MINDIA,EQ,18399.7,18401.95,18426.0,18190.05,18300.0,18307.15,18283.34,3818,6980580134999.999,2827,2610,0.6836
2020-10-01,3MINDIA,EQ,18307.15,18450.0,18500.0,18151.05,18259.95,18230.9,18280.65,1948,3561070335000.0,1067,1113,0.5714
2020-10-05,3MINDIA,EQ,18230.9,18450.0,18459.0,18230.9,18449.95,18402.55,18346.87,1794,3291428575000.0,1308,1195,0.6661
2020-10-06,3MINDIA,EQ,18402.55,18500.0,18841.35,18250.0,18821.0,18795.8,18636.24,6108,11383013655000.0,1739,4444,0.7276
2020-10-07,3MINDIA,EQ,18795.8,18851.0,19000.0,18500.0,18600.0,18522.25,18685.06,2021,3776251329999.9995,1187,1011,0.5002000000000001
2020-10-08,3MINDIA,EQ,18522.25,18769.95,19198.0,18499.7,18902.0,18896.7,18791.8,3521,6616593695000.0,1841,1764,0.501
2020-10-09,3MINDIA,EQ,18896.7,18988.0,19549.95,18708.0,19510.0,19491.4,19255.64,3258,6273487515000.0,1818,1809,0.5552
2020-10-12,3MINDIA,EQ,19491.4,19491.4,19539.0,19101.15,19515.0,19479.4,19429.0,1788,3473904500000.0,1102,896,0.5011
2020-10-13,3MINDIA,EQ,19479.4,19400.0,19403.05,18902.0,19150.0,19141.6,19158.85,3800,7280361209999.999,1953,2470,0.65
2020-10-14,3MINDIA,EQ,19141.6,19380.0,19380.0,18601.2,18900.0,19034.5,18935.46,3914,7411338250000.0,2383,1134,0.2897
2020-10-15,3MINDIA,EQ,19034.5,19150.0,19150.0,18674.9,18734.95,18704.9,18850.75,1599,3014235335000.0,968,1047,0.6548
2020-10-16,3MINDIA,EQ,18704.9,18945.0,18945.0,18501.6,18750.0,18695.9,18671.98,4077,7612566565000.001,1665,2948,0.7231000000000001
2020-10-19,3MINDIA,EQ,18695.9,18800.0,19000.0,18700.0,18999.0,18972.85,18829.59,2342,4409889220000.0,1405,1455,0.6213000000000001
2020-10-20,3MINDIA,EQ,18972.85,18950.0,19265.0,18698.75,18999.95,19073.45,19017.56,2378,4522375540000.0,1509,1347,0.5664
2020-10-21,3MINDIA,EQ,19073.45,19200.0,19200.0,18802.0,19000.0,18951.7,19002.21,2943,5592351790000.0,2122,2047,0.6955
2020-10-22,3MINDIA,EQ,18951.7,18860.8,19142.0,18780.0,18815.0,18836.75,18927.61,3288,6223398740000.0,1728,2509,0.7631
2020-10-23,3MINDIA,EQ,18836.75,19148.0,19148.0,18822.05,18850.05,18898.25,18982.61,2800,5315131795000.0,1918,2024,0.7229000000000001
2020-10-26,3MINDIA,EQ,18898.25,18910.6,19100.0,18525.0,18580.0,18602.85,18785.83,895,1681332025000.0,744,576,0.6436000000000001
2020-10-27,3MINDIA,EQ,18602.85,18525.0,18660.15,18400.0,18549.0,18454.0,18457.6,4614,8516338309999.999,2231,2476,0.5366
2020-10-28,3MINDIA,EQ,18454.0,18648.0,18648.0,18350.0,18500.0,18487.8,18443.98,1450,2674376725000.0,1004,845,0.5828
2020-10-29,3MINDIA,EQ,18487.8,18487.8,18860.0,18390.0,18700.0,18717.75,18538.76,2682,4972094400000.0,2049,1620,0.604
2020-10-30,3MINDIA,EQ,18717.75,18699.95,18998.0,18480.0,18480.0,18675.35,18650.04,2367,4414463510000.0,1397,1584,0.6692
2020-11-02,3MINDIA,EQ,18675.35,18675.3,19299.9,18400.0,19200.0,19214.6,19067.17,6612,12607209825000.0,2109,4893,0.74
2020-11-03,3MINDIA,EQ,19214.6,19214.6,19679.95,19021.05,19511.0,19511.4,19553.44,11186,21872483015000.0,2165,9510,0.8502
2020-11-04,3MINDIA,EQ,19511.4,19511.4,19900.0,19476.05,19600.0,19619.75,19691.14,2968,5844331415000.0,1242,1837,0.6189
2020-11-05,3MINDIA,EQ,19619.75,19870.0,20250.0,19650.0,20200.0,20214.25,20061.25,4231,8487912815000.001,1759,2686,0.6348
2020-11-06,3MINDIA,EQ,20214.25,20003.05,20500.0,20003.05,20170.05,20183.1,20249.35,4490,9091957250000.0,1573,3007,0.6697
2020-11-09,3MINDIA,EQ,20183.1,20250.0,20450.4,20161.0,20418.15,20427.2,20300.84,2543,5162503470000.0,1059,1771,0.6964
2020-11-10,3MINDIA,EQ,20427.2,20444.0,20700.0,20110.0,20350.0,20347.35,20341.14,2904,5907067950000.0,1012,1448,0.4986
2020-11-11,3MINDIA,EQ,20347.35,20500.0,20689.0,19800.0,20100.0,20205.55,20166.19,4409,8891273960000.0,1631,2635,0.5976
2020-11-12,3MINDIA,EQ,20205.55,20062.0,20748.0,19991.55,20649.55,20725.85,20441.21,5798,11851814925000.0,2031,3272,0.5643
2020-11-13,3MINDIA,EQ,20725.85,20800.0,21200.0,20421.0,20695.0,20681.4,20824.19,9982,20786702805000.0,3950,4698,0.4706
2020-11-14,3MINDIA,EQ,20681.4,20400.0,20675.1,20300.0,20450.65,20495.9,20478.51,967,1980272235000.0002,521,500,0.5171
2020-11-17,3MINDIA,EQ,20495.9,20690.0,21221.0,20561.6,21100.0,21195.45,21010.19,7637,16045485330000.002,2733,5112,0.6694
2020-11-18,3MINDIA,EQ,21195.45,21193.0,21500.0,20850.05,21352.0,21396.3,21236.57,6693,14213634000000.0,2860,3798,0.5675
2020-11-19,3MINDIA,EQ,21396.3,21352.0,21584.85,21207.8,21380.0,21378.1,21422.21,3534,7570608750000.0,1810,1964,0.5557
2020-11-20,3MINDIA,EQ,21378.1,21300.0,21800.0,21245.25,21798.95,21784.8,21641.92,5379,11641190625000.0,2425,3213,0.5972999999999999
2020-11-23,3MINDIA,EQ,21784.8,21785.0,22421.0,21413.55,22100.0,22330.2,22023.47,9923,21853886820000.0,4137,6048,0.6095
2020-11-24,3MINDIA,EQ,22330.2,22231.0,22894.0,22099.6,22706.0,22793.85,22738.24,16440,37381660465000.0,4481,12394,0.7539
2020-11-25,3MINDIA,EQ,22793.85,22799.95,22800.0,21655.0,21660.0,21720.75,22013.06,8807,19386898270000.0,3151,4987,0.5663
2020-11-26,3MINDIA,EQ,21720.75,21700.0,21720.75,20850.0,20870.0,20920.9,21101.64,6920,14602334450000.0,3828,4219,0.6097
2020-11-27,3MINDIA,EQ,20920.9,21149.9,22146.35,20837.3,21670.1,21866.9,21808.0,60948,132915371240000.02,7465,54909,0.9009
2020-12-01,3MINDIA,EQ,21866.9,21877.8,22755.0,21427.85,21945.45,21945.45,22076.09,10241,22608127850000.0,3893,3066,0.2994
2020-12-02,3MINDIA,EQ,21945.45,22149.4,22599.4,21945.5,22385.0,22420.1,22155.21,13083,28985659164999.996,3494,8903,0.6805
2020-12-03,3MINDIA,EQ,22420.1,22361.0,22800.0,22156.0,22750.0,22713.4,22588.07,3356,7580556900000.0,2144,1723,0.5134000000000001
2020-12-04,3MINDIA,EQ,22713.4,22713.4,22713.4,22155.0,22440.0,22422.95,22415.08,3234,7249037455000.0,2124,1410,0.436
2020-12-07,3MINDIA,EQ,22422.95,22390.0,22956.6,22320.3,22751.05,22869.1,22835.29,3639,8309761800000.0,1705,1918,0.5271
2020-12-08,3MINDIA,EQ,22869.1,22721.0,23000.0,22450.25,22800.0,22776.95,22786.92,4175,9513537460000.0,2112,1505,0.3605
2020-12-09,3MINDIA,EQ,22776.95,22894.0,22894.0,22500.0,22505.1,22550.5,22653.26,2130,4825143525000.0,1071,1193,0.5601
2020-12-10,3MINDIA,EQ,22550.5,22300.0,23200.0,22073.15,22631.0,22523.05,22603.35,4689,10598710600000.0,1874,2234,0.4764
2020-12-11,3MINDIA,EQ,22523.05,22323.05,22689.25,22323.0,22634.0,22621.9,22562.54,2289,5164565920000.0,1462,1284,0.5609000000000001
2020-12-14,3MINDIA,EQ,22621.9,22634.0,23000.0,22350.0,22950.0,22874.75,22603.99,3237,7316911515000.001,1958,1678,0.5184000000000001
2020-12-15,3MINDIA,EQ,22874.75,22900.0,23099.9,22625.0,22990.0,22982.75,22905.47,4148,9501190810000.0,2581,2786,0.6716
2020-12-16,3MINDIA,EQ,22982.75,23098.1,23100.0,22700.0,22921.15,22849.1,22890.63,8180,18724538745000.0,1681,6900,0.8434999999999999
2020-12-17,3MINDIA,EQ,22849.1,23000.0,23080.0,22500.0,22502.0,22664.8,22779.81,2396,5458043380000.0,1542,978,0.4082
2020-12-18,3MINDIA,EQ,22664.8,22460.0,22888.0,21800.0,21871.5,21980.4,22264.04,9246,20585328970000.0,3139,6808,0.7363
2020-12-21,3MINDIA,EQ,21980.4,22000.15,22499.0,21150.0,21150.0,21243.05,21892.98,6411,14035590400000.0,3331,3027,0.4722
2020-12-22,3MINDIA,EQ,21243.05,21549.0,21630.0,20800.0,21000.0,21033.75,21045.44,7169,15087474200000.0,4234,3280,0.4575
2020-12-23,3MINDIA,EQ,21033.75,21288.0,21410.0,21005.25,21050.0,21077.15,21206.15,2386,5059787925000.0,1541,1191,0.49920000000000003
2020-12-24,3MINDIA,EQ,21077.15,21280.0,21290.0,21100.0,21150.0,21153.2,21170.13,2538,5372978680000.0,1618,1450,0.5713
2020-12-28,3MINDIA,EQ,21153.2,21265.0,21786.25,21150.05,21361.05,21356.3,21467.04,2601,5583578010000.0,1364,1344,0.5167
2020-12-29,3MINDIA,EQ,21356.3,21402.1,21511.5,21100.0,21198.95,21170.25,21243.91,2069,4395365254999.9995,1180,1155,0.5582
2020-12-30,3MINDIA,EQ,21170.25,21365.0,21365.0,20711.0,20893.0,20865.6,20878.73,5617,11727585120000.0,2449,3386,0.6028
2020-12-31,3MINDIA,EQ,20865.6,20895.0,21099.0,20800.0,20847.95,20830.55,20962.86,3242,6796158709999.999,1150,2181,0.6727
2021-01-01,3MINDIA,EQ,20830.55,20830.7,21243.95,20830.7,21098.0,21127.6,21040.66,1663,3499062154999.9995,1079,871,0.5238
2021-01-04,3MINDIA,EQ,21127.6,21288.0,21300.0,21065.0,21175.0,21154.65,21177.62,3043,6444350335000.0,1846,1769,0.5813
2021-01-05,3MINDIA,EQ,21154.65,21154.65,21899.0,21011.0,21801.05,21594.2,21347.52,3048,6506724985000.0,1853,2001,0.6565000000000001
2021-01-06,3MINDIA,EQ,21594.2,21775.0,22100.0,21200.0,21555.0,21458.4,21649.42,8558,18527574845000.0,3388,4934,0.5765
2021-01-07,3MINDIA,EQ,21458.4,21650.0,21700.0,21435.1,21601.0,21626.0,21586.36,3515,7587606045000.0,2255,2158,0.6139
2021-01-08,3MINDIA,EQ,21626.0,21553.0,21898.95,21331.0,21760.0,21735.4,21564.94,15435,33285483325000.0,4911,12447,0.8064
2021-01-11,3MINDIA,EQ,21735.4,21910.0,21935.0,21449.75,21600.0,21727.25,21613.18,14163,30610750039999.996,2669,12455,0.8794
2021-01-12,3MINDIA,EQ,21727.25,21727.0,21778.15,21502.0,21600.0,21588.4,21648.36,2681,5803926480000.0,1648,1402,0.5229
2021-01-13,3MINDIA,EQ,21588.4,21600.0,21750.0,21211.0,21349.0,21267.55,21379.01,4715,10080202090000.0,2921,1980,0.41990000000000005
2021-01-14,3MINDIA,EQ,21267.55,21489.0,21489.0,21000.0,21101.05,21100.2,21113.16,3041,6420510925000.0,1736,1944,0.6393
2021-01-15,3MINDIA,EQ,21100.2,21200.0,21247.15,20700.0,20750.0,20766.85,20792.98,8978,18667939475000.0,5435,5516,0.6144
2021-01-18,3MINDIA,EQ,20766.85,20874.0,21399.9,20501.15,21300.3,21238.7,20821.91,4922,10248542940000.0,2570,2977,0.6048
2021-01-19,3MINDIA,EQ,21238.7,21500.0,21634.2,21206.3,21450.0,21464.2,21486.86,5281,11347211620000.0,2948,2883,0.5459
2021-01-20,3MINDIA,EQ,21464.2,21499.0,21546.4,21120.75,21260.0,21259.65,21254.1,4467,9494208560000.0,2258,2688,0.6017
2021-01-21,3MINDIA,EQ,21259.65,21400.0,21400.0,20700.0,20825.0,20791.05,20839.58,11113,23159029100000.0,3367,8570,0.7712000000000001
2021-01-22,3MINDIA,EQ,20791.05,20792.0,20871.3,20410.05,20420.0,20473.7,20500.0,4163,8534148420000.0,2244,2529,0.6075
2021-01-25,3MINDIA,EQ,20473.7,20688.0,20744.0,19900.0,20049.0,20005.2,20125.47,5633,11336679790000.0,3605,3013,0.5349
2021-01-27,3MINDIA,EQ,20005.2,20299.85,20299.9,19796.0,19849.95,19845.85,19867.44,9886,19640952580000.0,4967,5510,0.5574
2021-01-28,3MINDIA,EQ,19845.85,19800.0,19845.85,19351.1,19400.0,19399.55,19510.27,12175,23753751990000.0,7500,8124,0.6673
2021-01-29,3MINDIA,EQ,19399.55,19631.0,19684.65,18928.75,19200.0,19161.5,19154.79,18837,36081883600000.0,8148,14158,0.7515999999999999
2021-02-01,3MINDIA,EQ,19161.5,19388.0,19388.0,18777.0,19197.0,19074.55,18923.3,17218,32582130275000.0,8026,12381,0.7191
2021-02-02,3MINDIA,EQ,19074.55,19328.0,20709.3,19245.0,20422.05,20617.0,19953.11,24991,49864818825000.0,7771,14887,0.5957
2021-02-03,3MINDIA,EQ,20617.0,20800.0,21200.0,20300.0,21028.5,21019.9,21013.54,11582,24337887815000.0,3393,6684,0.5771000000000001
2021-02-04,3MINDIA,EQ,21019.9,21100.0,21300.0,20714.75,21125.05,21183.45,20912.6,11736,24543026140000.0,2130,9291,0.7917000000000001
2021-02-05,3MINDIA,EQ,21183.45,21220.0,21375.0,20381.55,20880.0,20907.75,20775.86,4954,10292360925000.0,2645,1931,0.3898
2021-02-08,3MINDIA,EQ,20907.75,20907.75,21549.45,20907.75,21454.15,21485.05,21382.18,15009,32092507160000.004,2388,8834,0.5886
2021-02-09,3MINDIA,EQ,21485.05,21744.0,21744.0,21100.0,21185.0,21167.25,21305.34,2446,5211287185000.0,1405,1195,0.4886
2021-02-10,3MINDIA,EQ,21167.25,21185.0,21637.95,21150.0,21471.0,21577.55,21428.99,22164,47495207040000.0,5620,11438,0.5161
2021-02-11,3MINDIA,EQ,21577.55,21251.0,21412.1,20900.0,20962.0,20963.25,21026.83,6514,13696879890000.0,2730,3841,0.5897
2021-02-12,3MINDIA,EQ,20963.25,20800.0,21035.85,20675.0,20702.0,20710.9,20777.22,2154,4475414115000.0,1137,999,0.46380000000000005
2021-02-15,3MINDIA,EQ,20710.9,20939.0,21115.55,20695.4,21040.0,21010.05,20884.66,5794,12100571755000.0,2175,3658,0.6313000000000001
2021-02-16,3MINDIA,EQ,21010.05,20835.0,21500.0,20835.0,21203.0,21298.05,21146.63,16907,35752599110000.0,3214,7861,0.465
2021-02-17,3MINDIA,EQ,21298.05,21210.0,22000.0,21104.0,21700.0,21792.6,21666.62,10730,23248284755000.0,3499,6483,0.6042000000000001
2021-02-18,3MINDIA,EQ,21792.6,21850.0,21999.45,21600.0,21713.0,21802.7,21832.2,4537,9905270425000.0,1899,2353,0.5186
2021-02-19,3MINDIA,EQ,21802.7,21711.0,21900.0,21481.0,21794.0,21707.35,21732.94,3462,7523942120000.0,1614,1801,0.5202
2021-02-22,3MINDIA,EQ,21707.35,21707.0,21707.0,20948.95,21000.6,21024.45,21086.23,8249,17394030240000.0,2051,6383,0.7737999999999999
2021-02-23,3MINDIA,EQ,21024.45,21211.0,21450.0,20866.45,21000.0,21015.8,21056.72,4487,9448148500000.0,2656,2290,0.5104
2021-02-24,3MINDIA,EQ,21015.8,21050.0,21898.95,21050.0,21850.0,21785.55,21526.21,3519,7575074505000.0,1799,2070,0.5882000000000001
2021-02-25,3MINDIA,EQ,21785.55,21602.0,22500.0,21516.55,22312.05,22361.05,22187.01,8776,19471317995000.0,3820,4468,0.5091
2021-02-26,3MINDIA,EQ,22361.05,21872.0,23223.75,21872.0,23150.0,22832.75,22517.43,12004,27029925730000.0,5895,7583,0.6317
2021-03-01,3MINDIA,EQ,22832.75,23175.0,24500.0,23174.9,24352.0,24148.65,23754.59,17103,40627469150000.0,5491,9804,0.5732
2021-03-02,3MINDIA,EQ,24148.65,24499.95,25199.9,24145.3,25117.9,25068.65,24728.89,9923,24538481925000.0,4567,5036,0.5075000000000001
2021-03-03,3MINDIA,EQ,25068.65,25150.0,26000.0,24900.0,26000.0,25962.2,25735.52,10555,27163846100000.0,4113,4724,0.4476
2021-03-04,3MINDIA,EQ,25962.2,25700.0,26532.65,25320.9,26465.35,26190.9,25939.79,5399,14004891994999.998,2950,2302,0.4264
2021-03-05,3MINDIA,EQ,26190.9,26000.05,26300.1,25102.0,26150.0,25701.2,25631.23,6030,15455632169999.998,3668,2619,0.4343
2021-03-08,3MINDIA,EQ,25701.2,26149.75,26951.1,25710.0,26600.1,26553.65,26153.36,5446,14243118755000.002,3639,3014,0.5534
2021-03-09,3MINDIA,EQ,26553.65,26653.65,26972.95,26000.0,26179.85,26325.6,26601.14,4945,13154261900000.0,2352,2603,0.5264
2021-03-10,3MINDIA,EQ,26325.6,26300.25,26587.55,25635.4,25700.0,25897.35,26125.97,2818,7362297000000.0,2016,1324,0.4698
2021-03-12,3MINDIA,EQ,25897.35,25804.0,27749.85,25804.0,27586.35,27335.35,26835.71,8718,23395376245000.0,5697,4802,0.5508
2021-03-15,3MINDIA,EQ,27335.35,27811.0,28400.0,27200.0,27300.0,27450.7,27877.43,10404,29003673905000.0,5349,5109,0.4911
2021-03-16,3MINDIA,EQ,27450.7,27719.9,28640.1,27630.0,27750.0,28029.3,28232.1,9375,26467589800000.0,5239,5080,0.5418999999999999
2021-03-17,3MINDIA,EQ,28029.3,28000.0,28263.15,27600.0,27900.1,27961.85,27935.45,4168,11643497040000.0,2370,2485,0.5962
2021-03-18,3MINDIA,EQ,27961.85,28220.0,28434.7,26700.0,27630.0,27556.45,27715.88,5536,15343511780000.002,3652,2597,0.46909999999999996
2021-03-19,3MINDIA,EQ,27556.45,27200.0,28000.05,26675.0,27899.0,27585.1,27475.59,11797,32412951275000.0,4902,7487,0.6347
2021-03-22,3MINDIA,EQ,27585.1,27585.0,27880.9,26601.0,27500.0,27435.85,27277.99,11794,32171656264999.996,6864,6970,0.5910000000000001
2021-03-23,3MINDIA,EQ,27435.85,27775.0,28200.0,27392.9,28000.05,28011.75,27942.55,4075,11386588820000.0,2836,2046,0.5021
2021-03-24,3MINDIA,EQ,28011.75,27991.0,28800.0,27619.05,28102.0,28402.6,28205.62,10338,29158965145000.0,4015,6383,0.6174000000000001
2021-03-25,3MINDIA,EQ,28402.6,28102.05,28645.25,27948.05,28250.0,28259.45,28281.84,7040,19910418020000.0,3618,4508,0.6403
2021-03-26,3MINDIA,EQ,28259.45,28250.0,29207.55,27150.0,28824.6,28734.9,28007.76,12380,34673612389999.996,6711,5980,0.483
2021-03-30,3MINDIA,EQ,28734.9,29375.0,30030.0,29020.55,29700.0,29723.7,29589.18,10407,30793459060000.004,4631,5578,0.536
2021-03-31,3MINDIA,EQ,29723.7,29550.0,30848.0,29365.0,30100.0,30436.65,30206.26,11229,33918607230000.0,5095,6245,0.5561
2021-04-01,3MINDIA,EQ,30436.65,30265.0,31000.0,29400.0,29510.7,29602.95,30296.27,8475,25676086780000.0,3996,4122,0.4864
2021-04-05,3MINDIA,EQ,29602.95,29880.0,29880.0,27810.3,28060.0,28178.55,28586.73,6292,17986768380000.0,3809,2197,0.3492
2021-04-06,3MINDIA,EQ,28178.55,28300.0,28500.0,27401.0,27610.75,27599.15,27838.35,3561,9913235860000.0,2291,1097,0.3081
2021-04-07,3MINDIA,EQ,27599.15,27775.0,27896.85,27001.0,27101.0,27149.4,27429.57,5154,14137198425000.0,3179,1586,0.30770000000000003
2021-04-08,3MINDIA,EQ,27149.4,27288.0,28250.0,27112.15,27800.0,28019.5,27674.58,4385,12135304125000.0,2614,1087,0.2479
2021-04-09,3MINDIA,EQ,28019.5,28098.0,28323.85,27399.85,27487.95,27624.1,27860.73,2439,6795232055000.0,1570,1017,0.41700000000000004
2021-04-12,3MINDIA,EQ,27624.1,26602.0,27368.0,25251.95,25424.0,25556.45,26238.36,7743,20316362130000.0,3693,4424,0.5714
2021-04-13,3MINDIA,EQ,25556.45,25788.0,26375.05,25299.95,26159.0,26179.9,25961.87,4482,11636110475000.0,2467,1929,0.4304
2021-04-15,3MINDIA,EQ,26179.9,26499.0,26499.0,25315.0,25550.8,25532.5,25690.66,4198,10784939745000.0,2544,1825,0.4347
2021-04-16,3MINDIA,EQ,25532.5,25762.25,27201.0,25653.0,27010.05,27032.25,26729.81,7549,20178330470000.0,3858,3445,0.45640000000000003
2021-04-19,3MINDIA,EQ,27032.25,26351.0,27600.0,26100.05,27500.0,27473.1,27209.71,8336,22682011600000.0,3808,4286,0.5142
2021-04-20,3MINDIA,EQ,27473.1,27600.0,27970.0,26378.95,26600.0,26511.65,27271.6,6205,16922027255000.002,2684,3151,0.5078
2021-04-22,3MINDIA,EQ,26511.65,26788.0,27200.0,26105.0,26993.6,27004.05,26772.35,7824,20946685660000.0,2933,4501,0.5753
2021-04-23,3MINDIA,EQ,27004.05,26752.0,27200.0,26201.0,26340.0,26378.0,26705.53,2935,7838072020000.0,1748,878,0.29910000000000003
2021-04-26,3MINDIA,EQ,26378.0,26378.0,26900.0,25914.55,25999.95,26181.15,26443.92,2223,5878483300000.0,1355,798,0.359
2021-04-27,3MINDIA,EQ,26181.15,26400.15,26476.85,25360.3,25460.0,25505.3,25773.08,5262,13561796335000.0,3375,2477,0.4707
2021-04-28,3MINDIA,EQ,25505.3,25688.0,25964.35,25499.95,25649.0,25674.3,25764.26,4020,10357231795000.0,2020,1563,0.38880000000000003
2021-04-29,3MINDIA,EQ,25674.3,25799.0,25938.0,25100.1,25480.0,25494.35,25463.58,3708,9441895920000.0,2373,1391,0.3751
2021-04-30,3MINDIA,EQ,25494.35,25499.0,25768.6,25104.75,25470.0,25537.95,25297.07,8051,20366668890000.0,2230,6256,0.777
2021-05-03,3MINDIA,EQ,25537.95,25500.0,26185.25,25283.1,26110.0,26030.05,25790.01,1707,4402354145000.0,1227,729,0.42710000000000004
2021-05-04,3MINDIA,EQ,26030.05,26035.0,26441.65,25260.3,25300.0,25360.45,25890.06,3069,7945658540000.001,1992,1289,0.42
2021-05-05,3MINDIA,EQ,25360.45,25420.0,25799.0,24870.0,24900.0,24965.3,25203.92,2822,7112545300000.0,1520,1458,0.5167
2021-05-06,3MINDIA,EQ,24965.3,25200.0,25296.55,24687.0,24770.25,24741.8,24933.3,1981,4939285775000.0,1225,946,0.47750000000000004
2021-05-07,3MINDIA,EQ,24741.8,24995.0,24995.0,24650.0,24738.1,24730.95,24805.94,1296,3214849725000.0,861,651,0.5023
2021-05-10,3MINDIA,EQ,24730.95,24775.0,25270.25,24186.0,24440.0,24438.05,24652.49,3508,8648094300000.0,1906,2011,0.5733
2021-05-11,3MINDIA,EQ,24438.05,24588.0,25500.0,24300.0,24860.0,24869.5,24858.58,7518,18688683465000.0,3502,3472,0.4618
2021-05-12,3MINDIA,EQ,24869.5,24869.0,25490.0,24852.25,25155.0,25293.8,25131.01,2246,5644424545000.0,1260,853,0.37979999999999997
2021-05-14,3MINDIA,EQ,25293.8,25400.0,25494.45,24880.1,24990.0,25054.1,25178.14,2533,6377623010000.0,1633,1070,0.42240000000000005
2021-05-17,3MINDIA,EQ,25054.1,25055.0,25400.0,24869.95,25333.0,25100.6,25043.92,3053,7645909265000.001,1914,1806,0.5915
2021-05-18,3MINDIA,EQ,25100.6,25551.0,26450.0,25450.05,26050.0,26104.8,25839.39,4777,12343474590000.0,2836,1993,0.4172
2021-05-19,3MINDIA,EQ,26104.8,26275.0,26400.0,25650.3,25988.0,25884.1,26113.95,3076,8032652509999.999,1764,858,0.27890000000000004
2021-05-20,3MINDIA,EQ,25884.1,26000.0,26197.85,25450.0,25610.25,25538.3,25717.25,2082,5354330935000.0,1278,919,0.4414
2021-05-21,3MINDIA,EQ,25538.3,25938.0,26481.1,25682.25,25850.0,26092.7,26013.19,4279,11131044950000.0,2040,2093,0.4891
2021-05-24,3MINDIA,EQ,26092.7,26288.0,26297.9,26016.65,26081.05,26111.8,26152.51,1808,4728374535000.0,1069,910,0.5033
2021-05-25,3MINDIA,EQ,26111.8,26300.0,26459.4,25866.0,26411.05,26391.4,26296.37,2797,7355094265000.001,1747,1265,0.4523
2021-05-26,3MINDIA,EQ,26391.4,26500.0,26749.0,26055.15,26287.8,26338.95,26341.43,2396,6311405790000.0,1327,724,0.30219999999999997
2021-05-27,3MINDIA,EQ,26338.95,26498.0,26710.0,26050.0,26621.05,26580.25,26468.47,4072,10777961570000.0,2236,2140,0.5255
2021-05-28,3MINDIA,EQ,26580.25,26585.05,27200.0,24948.05,25290.0,25313.35,26370.97,18634,49139661005000.0,7926,5764,0.3093
2021-05-31,3MINDIA,EQ,25313.35,25499.0,26078.8,25295.35,25549.95,25536.15,25670.87,6310,16198317394999.998,3686,1833,0.29050000000000004
2021-06-01,3MINDIA,EQ,25536.15,25700.0,25847.2,25358.25,25499.0,25484.0,25548.34,2902,7414128675000.0,1813,1284,0.4425
2021-06-02,3MINDIA,EQ,25484.0,25640.0,26000.0,25543.75,25970.1,25967.2,25812.03,3698,9545289335000.0,2373,1785,0.4827
2021-06-03,3MINDIA,EQ,25967.2,25967.2,26300.0,25900.0,26251.0,26261.8,26136.69,2713,7090883545000.0,1635,1416,0.5219
2021-06-04,3MINDIA,EQ,26261.8,26431.8,26648.7,26000.0,26113.7,26110.45,26301.91,2347,6173057225000.0,1771,1192,0.5079
2021-06-07,3MINDIA,EQ,26110.45,26299.0,26440.0,26164.4,26286.0,26339.65,26297.41,1456,3828902325000.0,1064,896,0.6154000000000001
2021-06-08,3MINDIA,EQ,26339.65,26429.9,26544.0,26000.05,26215.05,26305.45,26289.83,1309,3441339300000.0,937,685,0.5233
2021-06-09,3MINDIA,EQ,26305.45,26305.45,26449.0,25640.25,25779.0,25780.75,26026.97,1991,5181969410000.0,1438,977,0.4907
2021-06-10,3MINDIA,EQ,25780.75,25974.0,26073.7,25820.0,26010.0,26023.65,25997.48,2925,7604263859999.999,866,1433,0.48990000000000006
2021-06-11,3MINDIA,EQ,26023.65,26030.15,26290.0,25899.55,26060.0,26153.1,26077.82,1301,3392724410000.0,839,697,0.5357000000000001
2021-06-14,3MINDIA,EQ,26153.1,25981.0,26623.85,25799.05,25900.0,25883.35,26108.9,3573,9328708785000.0,2214,1736,0.48590000000000005
2021-06-15,3MINDIA,EQ,25883.35,26069.9,26199.1,25615.1,25660.0,25684.3,25822.8,2611,6742332490000.001,1640,1513,0.5795
2021-06-16,3MINDIA,EQ,25684.3,25764.45,25834.25,25394.0,25438.0,25473.8,25575.8,1631,4171412510000.0,869,790,0.4844
2021-06-17,3MINDIA,EQ,25473.8,25470.0,25547.05,25175.05,25290.0,25260.9,25362.84,2137,5420039965000.0,1582,1181,0.5526
2021-06-18,3MINDIA,EQ,25260.9,25324.7,25600.0,24861.0,25499.0,25445.4,25396.45,10227,25972950650000.0,2890,8039,0.7861
