Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-12,ACC,EQ,2232.9,2232.9,2233.0,2169.9,2173.0,2181.4,2200.87,625499,137664147540000.02,37065,165373,0.2644
2022-04-13,ACC,EQ,2181.4,2188.0,2244.65,2163.55,2205.05,2208.65,2202.89,753209,165923451335000.0,33824,88546,0.1176
2022-04-18,ACC,EQ,2208.65,2200.0,2248.9,2147.65,2160.3,2155.2,2177.2,442194,96274599655000.0,30966,116548,0.2636
2022-04-19,ACC,EQ,2155.2,2158.1,2174.6,2023.55,2040.0,2056.5,2110.2,824740,174036532435000.0,47673,232398,0.2818
2022-04-20,ACC,EQ,2056.5,2075.0,2221.75,2065.65,2208.0,2208.25,2168.12,3687080,799402653450000.0,139581,323253,0.0877
2022-04-21,ACC,EQ,2208.25,2218.25,2275.0,2205.25,2270.0,2270.1,2241.89,1491272,334326933350000.0,76669,361070,0.2421
2022-04-22,ACC,EQ,2270.1,2250.1,2283.0,2237.2,2260.0,2263.25,2263.16,558880,126483749225000.0,31220,85928,0.15380000000000002
2022-04-25,ACC,EQ,2263.25,2252.0,2319.5,2240.0,2268.9,2262.05,2283.87,1075394,245605473030000.03,56550,179418,0.1668
2022-04-26,ACC,EQ,2262.05,2291.5,2337.95,2268.0,2310.0,2311.35,2298.02,733155,168480420880000.0,40713,204039,0.2783
2022-04-27,ACC,EQ,2311.35,2306.2,2361.75,2263.05,2343.95,2349.9,2329.12,1043493,243041673719999.97,45896,415577,0.3983
2022-04-28,ACC,EQ,2349.9,2383.0,2387.15,2314.05,2371.35,2376.75,2358.11,995576,234768194305000.03,92316,445338,0.4473
2022-04-29,ACC,EQ,2376.75,2376.75,2397.0,2321.45,2334.85,2328.9,2359.35,784968,185201244800000.0,33472,340264,0.4335
2022-05-02,ACC,EQ,2328.9,2314.0,2358.3,2309.7,2349.9,2347.2,2339.1,490846,114813964409999.98,35603,198238,0.40390000000000004
2022-05-04,ACC,EQ,2347.2,2350.0,2363.35,2273.5,2306.0,2300.1,2321.76,451428,104810555395000.0,32330,203249,0.45020000000000004
2022-05-05,ACC,EQ,2300.1,2325.0,2332.2,2269.85,2280.0,2277.85,2300.8,395262,90941904630000.0,23229,137102,0.3469
2022-05-06,ACC,EQ,2277.85,2249.0,2274.9,2232.35,2243.05,2245.45,2248.63,571407,128488200220000.0,25646,276789,0.4844
2022-05-09,ACC,EQ,2245.45,2221.0,2255.0,2201.5,2232.0,2232.9,2223.85,323573,71957765200000.0,23161,116194,0.3591
2022-05-10,ACC,EQ,2232.9,2235.1,2249.4,2185.0,2185.1,2198.55,2218.9,365873,81183428155000.0,27091,150192,0.4105
2022-05-11,ACC,EQ,2198.55,2203.0,2217.45,2135.3,2172.0,2167.65,2179.93,546421,119115860415000.02,29761,261443,0.47850000000000004
2022-05-12,ACC,EQ,2167.65,2159.95,2209.8,2101.25,2180.05,2177.4,2138.73,348099,74448823375000.0,22300,119686,0.34380000000000005
2022-05-13,ACC,EQ,2177.4,2195.0,2196.7,2099.05,2102.15,2113.3,2146.04,431751,92655443565000.0,32976,131766,0.3052
2022-05-16,ACC,EQ,2113.3,2140.0,2287.7,2140.0,2192.5,2196.2,2225.19,3304245,735256551845000.0,181808,686192,0.2077
2022-05-17,ACC,EQ,2196.2,2220.0,2255.0,2182.55,2225.0,2225.85,2219.77,1060771,235467286335000.0,63830,444009,0.4186
2022-05-18,ACC,EQ,2225.85,2249.0,2252.0,2218.2,2239.75,2236.65,2232.21,851138,189991786885000.0,36788,504411,0.5926
2022-05-19,ACC,EQ,2236.65,2198.2,2255.0,2192.75,2226.25,2231.0,2236.28,600776,134350613690000.02,29297,176304,0.29350000000000004
2022-05-20,ACC,EQ,2231.0,2250.9,2274.4,2234.55,2237.9,2239.4,2258.88,514340,116183485984999.98,29928,182302,0.3544
2022-05-23,ACC,EQ,2239.4,2260.0,2265.75,2208.15,2210.3,2213.4,2235.16,345694,77268042575000.0,24113,140260,0.4057
2022-05-24,ACC,EQ,2213.4,2213.0,2236.45,2199.05,2205.0,2210.95,2216.46,267961,59392592825000.0,16712,83580,0.3119
2022-05-25,ACC,EQ,2210.95,2217.0,2224.65,2182.5,2190.0,2186.1,2200.03,236264,51978819480000.0,17435,90641,0.3836
2022-05-26,ACC,EQ,2186.1,2194.9,2214.0,2165.0,2203.25,2208.0,2191.93,309697,67883394929999.99,16343,104752,0.3382
