Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-07-06,BHARTIARTL,EQ,523.95,523.5,527.7,521.1,527.0,526.1,524.44,10300966,540223076810000.06,140103,6244902,0.6062
2021-07-07,BHARTIARTL,EQ,526.1,523.2,530.6,523.2,530.2,529.6,528.95,6546286,346265068955000.0,114175,3742069,0.5716
2021-07-08,BHARTIARTL,EQ,529.6,530.0,532.8,523.55,525.5,525.3,528.35,5301428,280099121480000.03,70695,2926722,0.5521
2021-07-09,BHARTIARTL,EQ,525.3,525.5,537.5,523.0,536.5,536.25,531.89,7169047,381317690475000.0,111147,2998995,0.4183
2021-07-12,BHARTIARTL,EQ,536.25,538.95,538.95,528.65,529.6,529.65,532.16,8768168,466606534589999.94,120737,5205299,0.5937
2021-07-13,BHARTIARTL,EQ,529.65,533.55,535.5,528.2,530.55,530.05,531.38,7988044,424466673190000.0,135282,4660077,0.5834
2021-07-14,BHARTIARTL,EQ,530.05,529.0,531.4,526.65,530.0,530.05,529.52,6543996,346517456790000.0,90298,4029543,0.6158
2021-07-15,BHARTIARTL,EQ,530.05,532.5,532.5,525.0,525.45,525.45,527.13,6759881,356333751270000.0,146578,4366257,0.6459
2021-07-16,BHARTIARTL,EQ,525.45,527.0,543.4,525.95,540.95,541.15,537.93,11043791,594080260470000.0,152303,3993243,0.3616
2021-07-19,BHARTIARTL,EQ,541.15,539.0,544.7,529.3,535.6,538.45,539.66,8962285,483657907814999.94,124002,3236876,0.36119999999999997
2021-07-20,BHARTIARTL,EQ,538.45,536.45,536.8,523.0,525.3,525.75,527.3,7505544,395765183785000.0,117673,4111061,0.5477000000000001
2021-07-22,BHARTIARTL,EQ,525.75,531.1,548.0,523.65,547.6,546.7,537.77,19847956,1067363787815000.0,216329,8273743,0.4169
2021-07-23,BHARTIARTL,EQ,546.7,547.7,560.65,532.75,546.8,548.3,550.18,32588978,1792986369480000.0,341507,13729403,0.4213
2021-07-26,BHARTIARTL,EQ,548.3,545.0,553.85,542.1,543.0,544.05,547.87,5118493,280427921440000.0,78207,1817804,0.35509999999999997
2021-07-27,BHARTIARTL,EQ,544.05,545.8,545.8,536.15,540.15,540.55,540.88,5727485,309790520525000.0,80922,3198327,0.5584
2021-07-28,BHARTIARTL,EQ,540.55,539.5,570.7,537.85,567.8,567.9,559.81,31932505,1787625401050000.0,387434,11524077,0.36090000000000005
2021-07-29,BHARTIARTL,EQ,567.9,574.1,576.7,565.0,567.0,567.15,570.61,15552340,887425480600000.0,198829,6418504,0.41270000000000007
2021-07-30,BHARTIARTL,EQ,567.15,565.9,568.5,557.8,564.75,561.65,562.88,9938812,559432820875000.0,156191,5322674,0.5355
2021-08-02,BHARTIARTL,EQ,561.65,566.0,569.95,560.0,565.2,565.15,564.75,6254864,353243689025000.0,93942,2315500,0.37020000000000003
2021-08-03,BHARTIARTL,EQ,565.15,568.0,582.0,562.1,578.35,580.2,576.48,21280806,1226786792450000.0,210672,8628293,0.4054
2021-08-04,BHARTIARTL,EQ,580.2,575.0,586.9,570.3,574.6,574.4,577.95,21414510,1237646814425000.0,235946,7074494,0.33039999999999997
2021-08-05,BHARTIARTL,EQ,574.4,577.5,619.0,577.5,596.6,598.7,602.47,71088770,4282888247569999.5,680710,19795693,0.2785
2021-08-06,BHARTIARTL,EQ,598.7,594.5,616.95,588.5,607.55,607.9,607.7,28520160,1733165076080000.0,282390,8301288,0.2911
2021-08-09,BHARTIARTL,EQ,607.9,610.0,612.7,597.55,598.0,599.25,602.69,9892910,596232494995000.0,116641,3587959,0.3627
2021-08-10,BHARTIARTL,EQ,599.25,602.2,628.0,598.4,621.9,622.2,618.96,33878294,2096914843050000.0,377498,7374562,0.2177
2021-08-11,BHARTIARTL,EQ,622.2,622.2,629.25,613.7,619.0,620.85,620.7,18386089,1141223238035000.0,214762,8385540,0.4561
2021-08-12,BHARTIARTL,EQ,620.85,623.0,628.95,617.0,621.15,623.15,621.92,8274954,514633661120000.0,123439,2227799,0.26920000000000005
2021-08-13,BHARTIARTL,EQ,623.15,623.15,638.8,618.1,636.2,637.05,633.34,20690579,1310415466070000.0,223773,7780260,0.376
2021-08-16,BHARTIARTL,EQ,637.05,638.75,644.0,632.0,632.7,634.05,637.38,10312706,657307863400000.0,137519,3071613,0.2978
2021-08-17,BHARTIARTL,EQ,634.05,634.05,638.0,623.0,626.0,626.35,629.06,11102775,698436568645000.0,147794,5840702,0.5261
2021-08-18,BHARTIARTL,EQ,626.35,625.9,634.0,620.85,622.5,622.95,625.99,7005347,438529390385000.06,135321,2749199,0.3924
2021-08-20,BHARTIARTL,EQ,622.95,619.5,633.0,607.0,610.15,613.7,621.98,12534832,779638271870000.0,159964,4508471,0.3597
2021-08-23,BHARTIARTL,EQ,613.7,618.4,630.5,607.6,622.45,622.65,620.1,12554898,778523223415000.0,179504,4350886,0.3465
2021-08-24,BHARTIARTL,EQ,622.65,627.95,627.95,617.05,619.0,620.1,622.05,5776595,359333704150000.0,102756,1279403,0.2215
2021-08-25,BHARTIARTL,EQ,620.1,622.35,622.35,611.0,612.0,612.45,614.68,7977884,490381463495000.0,108894,3292935,0.4128
2021-08-26,BHARTIARTL,EQ,612.45,610.0,611.5,584.3,585.4,586.9,594.93,25831904,1536822439265000.0,309951,9428740,0.365
2021-08-27,BHARTIARTL,EQ,586.9,588.8,605.4,585.05,588.45,595.15,596.54,16141223,962889082585000.0,186233,4493635,0.2784
2021-08-30,BHARTIARTL,EQ,595.15,596.0,625.0,590.1,625.0,620.45,607.03,39759785,2413548291520000.0,408302,17788406,0.4474
2021-08-31,BHARTIARTL,EQ,620.45,626.05,668.1,625.0,662.0,664.05,647.14,59661820,3860975116360000.0,609418,18751354,0.3143
2021-09-01,BHARTIARTL,EQ,664.05,668.0,673.3,654.0,663.85,666.4,664.15,30228814,2007631785730000.0,425536,11672184,0.3861
2021-09-02,BHARTIARTL,EQ,666.4,669.95,673.75,664.05,665.05,666.5,669.12,18601857,1244695854135000.0,264488,10042566,0.5399
2021-09-03,BHARTIARTL,EQ,666.5,668.0,669.6,654.0,657.7,658.45,661.64,7774350,514381964530000.0,146745,2700674,0.34740000000000004
2021-09-06,BHARTIARTL,EQ,658.45,664.4,665.75,653.4,655.0,654.6,658.17,10035041,660481195380000.0,177568,5106439,0.5089
2021-09-07,BHARTIARTL,EQ,654.6,657.95,680.5,648.0,671.75,670.55,668.7,27665704,1850003854059999.8,308503,8734758,0.31570000000000004
2021-09-08,BHARTIARTL,EQ,670.55,678.0,683.8,665.0,668.0,667.85,673.8,20492200,1380754422390000.0,278450,4586861,0.2238
2021-09-09,BHARTIARTL,EQ,667.85,667.85,688.2,667.05,685.45,686.15,679.46,19419892,1319498593445000.0,214688,7866073,0.4051
2021-09-13,BHARTIARTL,EQ,686.15,692.0,697.0,685.85,691.5,693.3,692.23,19341527,1338875714220000.0,237542,8168516,0.42229999999999995
2021-09-14,BHARTIARTL,EQ,693.3,695.0,699.7,689.1,694.8,694.2,694.32,11479081,797013090175000.0,156740,4082118,0.3556
2021-09-15,BHARTIARTL,EQ,694.2,697.0,734.95,696.15,727.5,725.5,721.13,55750090,4020285371615000.0,437036,20541501,0.3685
2021-09-16,BHARTIARTL,EQ,725.5,735.0,737.0,715.4,715.75,718.6,725.18,44172650,3203301929855000.0,387975,20642424,0.4673
2021-09-17,BHARTIARTL,EQ,718.6,721.0,734.75,721.0,729.5,728.15,726.11,26158201,1899370723080000.0,243600,11528051,0.44070000000000004
2021-09-20,BHARTIARTL,EQ,728.15,725.0,733.7,720.3,721.25,724.95,727.07,14066795,1022752667100000.0,127537,7929458,0.5637
2021-09-21,BHARTIARTL,EQ,724.95,722.9,740.75,722.0,726.5,726.65,729.51,13954874,1018020979135000.0,186316,5393263,0.3865
2021-09-22,BHARTIARTL,EQ,726.65,727.0,732.05,724.1,727.0,726.75,728.1,16047334,1168402006150000.0,105371,9401649,0.5859000000000001
2021-09-23,BHARTIARTL,EQ,726.75,733.4,740.1,723.2,726.95,726.8,729.9,26009026,1898396344970000.0,180792,15817212,0.6081000000000001
2021-09-24,BHARTIARTL,EQ,726.8,729.05,753.0,728.0,742.9,739.4,741.99,70844952,5256611604490000.0,392132,32677530,0.46130000000000004
2021-09-27,BHARTIARTL,EQ,739.4,731.0,731.9,718.15,721.0,722.55,724.34,11282248,817216222045000.0,151903,4728776,0.4191
2021-09-28,BHARTIARTL,EQ,722.55,724.4,726.8,686.0,695.85,696.15,698.8,21944239,1533457273345000.0,312911,11007945,0.5015999999999999
2021-09-29,BHARTIARTL,EQ,696.15,697.0,702.0,689.15,693.0,694.1,694.98,16729859,1162687137780000.0,163654,9013506,0.5388000000000001
2021-09-30,BHARTIARTL,EQ,694.1,695.8,709.8,686.8,688.5,688.3,697.87,13911568,970847540310000.0,197319,5789356,0.41619999999999996
2021-10-01,BHARTIARTL,EQ,688.3,687.35,687.35,667.65,675.8,675.9,675.71,14952128,1010327644970000.1,196689,7902803,0.5285
2021-10-04,BHARTIARTL,EQ,675.9,675.0,686.2,669.7,682.4,681.4,680.44,8917898,606805855470000.0,204952,4791414,0.5373
2021-10-05,BHARTIARTL,EQ,681.4,684.4,703.45,680.4,699.5,699.25,692.45,25598885,1772605184430000.0,225313,12409556,0.48479999999999995
2021-10-06,BHARTIARTL,EQ,699.25,705.75,707.95,688.2,689.95,691.4,698.28,10406502,726663264880000.0,135686,4697552,0.4514
2021-10-07,BHARTIARTL,EQ,691.4,695.75,702.2,691.3,692.3,692.5,697.65,8121590,566605372270000.0,99336,4558435,0.5613
2021-10-08,BHARTIARTL,EQ,692.5,695.15,699.55,688.9,694.4,695.5,695.36,6297352,437894199145000.0,97207,3371512,0.5354
2021-10-11,BHARTIARTL,EQ,695.5,693.1,696.05,685.0,692.45,690.85,691.16,8792050,607674679505000.0,141989,5338492,0.6072
2021-10-12,BHARTIARTL,EQ,690.85,691.0,698.4,684.2,686.0,686.35,688.88,8579567,591031602400000.0,107167,4895467,0.5706
2021-10-13,BHARTIARTL,EQ,686.35,689.0,696.8,683.1,689.9,689.9,691.92,7062149,488642529100000.0,115520,3865847,0.5474
2021-10-14,BHARTIARTL,EQ,689.9,693.0,694.0,681.85,688.6,685.8,686.86,9820591,674535011815000.0,164220,6618657,0.674
2021-10-18,BHARTIARTL,EQ,685.8,700.0,701.95,679.65,680.3,680.6,686.55,8574445,588676670430000.0,170647,5131456,0.5985
2021-10-19,BHARTIARTL,EQ,680.6,699.0,699.0,675.45,682.0,681.1,686.19,7328862,502899671960000.06,139015,2337461,0.3189
2021-10-20,BHARTIARTL,EQ,681.1,683.4,713.9,681.4,708.1,708.45,705.07,21217306,1495958487980000.0,308695,7477479,0.35240000000000005
2021-10-21,BHARTIARTL,EQ,708.45,710.95,712.35,689.2,696.5,696.05,698.43,8908979,622232827240000.0,149731,3709989,0.4164
2021-10-22,BHARTIARTL,EQ,696.05,698.5,705.3,684.25,695.0,694.5,695.43,6587256,458096753785000.06,124367,2316920,0.3517
2021-10-25,BHARTIARTL,EQ,694.5,693.0,704.0,675.0,690.8,691.1,692.84,9540441,661002347945000.0,140498,4460385,0.4675
2021-10-26,BHARTIARTL,EQ,691.1,695.0,709.85,689.0,695.0,696.2,697.66,10953878,764203268355000.0,131088,4380098,0.39990000000000003
2021-10-27,BHARTIARTL,EQ,696.2,699.4,714.65,694.0,702.0,702.35,705.2,11878571,837671527775000.0,169771,5592599,0.4708
2021-10-28,BHARTIARTL,EQ,702.35,702.75,706.05,684.4,690.6,689.75,695.11,8884507,617566865540000.0,115076,4226002,0.4757
2021-10-29,BHARTIARTL,EQ,689.75,692.2,701.0,677.05,685.8,685.35,690.24,8602343,593769330370000.0,136950,4468442,0.5194
2021-11-01,BHARTIARTL,EQ,685.35,689.95,722.8,689.6,714.2,712.5,711.57,17121001,1218283490940000.0,222155,7162759,0.41840000000000005
2021-11-02,BHARTIARTL,EQ,712.5,712.5,723.1,709.55,715.55,713.95,715.44,7725455,552710935114999.94,120235,2850643,0.369
2021-11-03,BHARTIARTL,EQ,713.95,725.75,732.5,696.0,697.5,699.1,711.26,23261507,1654496064915000.0,259851,7514026,0.32299999999999995
2021-11-04,BHARTIARTL,EQ,699.1,704.0,704.8,699.2,703.0,701.1,701.68,1064714,74708634330000.0,29350,368267,0.34590000000000004
2021-11-08,BHARTIARTL,EQ,701.1,707.45,714.9,704.0,710.6,709.0,709.78,7565546,536988437325000.0,151956,4063396,0.5371
2021-11-09,BHARTIARTL,EQ,709.0,711.7,716.45,705.15,712.5,713.2,711.49,5278131,375533912890000.0,107717,2441591,0.4626
2021-11-10,BHARTIARTL,EQ,713.2,717.5,738.0,707.35,736.6,735.45,727.13,15180490,1103823022960000.0,206104,7347822,0.484
2021-11-11,BHARTIARTL,EQ,735.45,735.0,738.6,724.25,728.5,728.6,731.37,7421118,542756974370000.0,139820,2942159,0.3965
2021-11-12,BHARTIARTL,EQ,728.6,733.0,745.0,725.25,741.7,743.5,739.18,9207508,680602752870000.0,143918,4085440,0.4437
2021-11-15,BHARTIARTL,EQ,743.5,740.0,746.0,736.2,738.85,737.55,740.17,5454742,403741387450000.0,106730,2591471,0.47509999999999997
2021-11-16,BHARTIARTL,EQ,737.55,741.35,742.05,727.05,728.5,730.3,735.22,4639931,341137313205000.0,85245,2135986,0.46030000000000004
2021-11-17,BHARTIARTL,EQ,730.3,724.55,732.35,716.25,720.5,720.05,724.59,8002927,579883763715000.0,109358,4657808,0.5820000000000001
2021-11-18,BHARTIARTL,EQ,720.05,720.6,723.45,708.0,714.25,714.35,715.55,4469597,319820952510000.0,102930,1777562,0.39770000000000005
2021-11-22,BHARTIARTL,EQ,714.35,740.0,755.95,733.1,741.35,742.1,744.5,36884348,2746046711785000.0,417298,15761796,0.42729999999999996
2021-11-23,BHARTIARTL,EQ,742.1,745.0,761.0,735.7,758.0,758.9,750.66,18240414,1369242129735000.0,303588,7491076,0.4107
2021-11-24,BHARTIARTL,EQ,758.9,764.0,781.8,756.25,756.9,758.9,769.36,21653712,1665944854090000.0,274108,8566288,0.3956
2021-11-25,BHARTIARTL,EQ,758.9,759.05,768.5,752.8,765.0,765.15,761.66,8483653,646163791995000.0,150394,2681655,0.3161
2021-11-26,BHARTIARTL,EQ,765.15,763.0,763.0,733.1,735.85,738.75,744.93,11142921,830068338580000.0,213934,5499123,0.49350000000000005
2021-11-29,BHARTIARTL,EQ,738.75,752.0,755.0,727.1,738.05,739.35,740.06,15885643,1175626145030000.0,277565,8822195,0.5554
2021-11-30,BHARTIARTL,EQ,739.35,740.0,750.2,722.65,725.75,728.25,734.16,14272616,1047837614200000.0,250182,8053035,0.5642
2021-12-01,BHARTIARTL,EQ,728.25,733.0,737.4,718.25,722.0,722.25,727.89,10488561,763453713025000.0,177518,5561076,0.5302
2021-12-02,BHARTIARTL,EQ,722.25,723.9,735.7,714.15,732.0,732.55,724.06,11507427,833206678020000.0,163134,5372973,0.4669
2021-12-03,BHARTIARTL,EQ,732.55,730.0,734.65,716.3,718.2,718.35,721.06,11024093,794903364685000.0,208351,5078356,0.4607
2021-12-06,BHARTIARTL,EQ,718.35,718.0,721.9,693.85,696.75,697.6,706.0,8804487,621599662715000.0,151783,4362806,0.4955
2021-12-07,BHARTIARTL,EQ,697.6,702.35,705.7,694.1,698.85,698.85,698.89,10238693,715573507950000.0,144432,5697408,0.5565
2021-12-08,BHARTIARTL,EQ,698.85,705.0,719.0,702.3,715.95,715.15,710.87,8296393,589769438465000.0,136205,3859045,0.4651
2021-12-09,BHARTIARTL,EQ,715.15,716.8,723.95,711.0,713.5,713.95,715.86,9069515,649250269060000.0,144847,5238187,0.5776
2021-12-10,BHARTIARTL,EQ,713.95,711.0,718.9,707.0,709.35,710.7,711.78,4251339,302602778920000.0,77177,1991516,0.46840000000000004
2021-12-13,BHARTIARTL,EQ,710.7,715.0,718.4,698.35,704.95,703.1,706.49,9896899,699209576575000.0,116223,6178849,0.6243
2021-12-14,BHARTIARTL,EQ,703.1,701.0,706.3,688.4,691.75,691.6,695.26,9275631,644900556545000.0,149115,5954795,0.642
2021-12-15,BHARTIARTL,EQ,691.6,691.75,694.9,684.1,686.0,685.45,688.8,7674319,528609300405000.0,97557,4491442,0.5853
2021-12-16,BHARTIARTL,EQ,685.45,689.9,689.9,677.6,686.0,681.4,681.97,9633006,656938727420000.0,141811,6718838,0.6975
2021-12-17,BHARTIARTL,EQ,681.4,681.0,685.7,661.1,666.45,666.05,668.11,13850460,925360129785000.0,185449,8714035,0.6292
2021-12-20,BHARTIARTL,EQ,666.05,659.15,661.15,645.1,658.1,658.25,653.95,11812939,772504929600000.0,152042,6759790,0.5722
2021-12-21,BHARTIARTL,EQ,658.25,663.95,670.9,659.2,666.05,667.0,665.55,8084499,538065357539999.94,137610,4669843,0.5776
2021-12-22,BHARTIARTL,EQ,667.0,667.0,686.0,667.0,686.0,684.75,680.6,8522226,580026589730000.0,135614,4526686,0.5312
2021-12-23,BHARTIARTL,EQ,684.75,689.0,689.0,675.5,679.0,678.75,679.7,5602466,380797779245000.0,91044,2807481,0.5011
2021-12-24,BHARTIARTL,EQ,678.75,682.1,682.85,672.65,676.6,677.05,677.35,3756020,254413688369999.97,63731,1489216,0.3965
2021-12-27,BHARTIARTL,EQ,677.05,674.95,678.35,668.65,676.55,675.75,674.83,3658572,246891029635000.0,73730,1629830,0.4455
2021-12-28,BHARTIARTL,EQ,675.75,679.85,683.5,675.05,679.3,680.05,679.87,3892590,264646608030000.03,73898,1647324,0.4232
2021-12-29,BHARTIARTL,EQ,680.05,679.95,683.5,675.0,675.55,676.85,679.23,3847574,261340354560000.0,78957,1871531,0.4864
2021-12-30,BHARTIARTL,EQ,676.85,677.5,685.8,674.2,683.0,679.35,680.79,5701612,388162639745000.0,91364,2634040,0.462
2021-12-31,BHARTIARTL,EQ,679.35,680.5,694.1,680.0,684.0,683.8,686.54,4598628,315713086275000.0,78114,1776384,0.38630000000000003
2022-01-03,BHARTIARTL,EQ,683.8,687.8,692.6,683.1,691.75,691.3,688.78,2939833,202490023375000.0,180368,1388705,0.47240000000000004
2022-01-04,BHARTIARTL,EQ,691.3,692.25,703.25,690.4,697.25,697.45,697.46,6473875,451525188635000.06,140355,3362580,0.5194
2022-01-05,BHARTIARTL,EQ,697.45,700.9,702.75,691.75,700.0,700.0,698.61,4586105,320392143185000.0,103288,2065102,0.45030000000000003
2022-01-06,BHARTIARTL,EQ,700.0,702.0,720.5,700.0,710.75,710.4,711.67,21642414,1540215776495000.0,185013,8545947,0.39490000000000003
2022-01-07,BHARTIARTL,EQ,710.4,713.9,715.15,701.45,705.4,704.7,707.5,4315015,305286734825000.0,94630,1853837,0.42960000000000004
2022-01-10,BHARTIARTL,EQ,704.7,705.4,711.35,703.65,706.5,704.95,706.39,3565324,251849879994999.97,83493,1776568,0.4983
2022-01-11,BHARTIARTL,EQ,704.95,703.0,709.55,694.6,703.0,703.45,701.16,10642484,746208083375000.0,131814,6365265,0.5981000000000001
2022-01-12,BHARTIARTL,EQ,703.45,707.95,732.7,704.2,729.15,730.2,718.93,12366953,889096459360000.0,168773,5928901,0.4794
2022-01-13,BHARTIARTL,EQ,730.2,729.0,735.65,726.15,731.65,731.8,731.66,5829874,426548587375000.0,156288,3120661,0.5353
2022-01-14,BHARTIARTL,EQ,731.8,729.95,730.9,718.45,721.55,720.6,723.0,5344096,386376797055000.0,145842,3171117,0.5934
2022-01-17,BHARTIARTL,EQ,720.6,720.0,734.75,719.55,728.0,728.6,728.48,4340924,316226127650000.0,109351,2060318,0.4746
2022-01-18,BHARTIARTL,EQ,728.6,727.0,730.7,712.55,713.85,714.35,719.88,4312058,310415290565000.0,88796,2220304,0.5149
2022-01-19,BHARTIARTL,EQ,714.35,714.0,715.0,701.7,703.45,703.7,705.92,5879490,415044966005000.0,139649,3760347,0.6396000000000001
2022-01-20,BHARTIARTL,EQ,703.7,706.0,719.65,705.25,719.0,715.4,712.67,4812496,342973609065000.0,92833,2190011,0.4551
2022-01-21,BHARTIARTL,EQ,715.4,709.6,714.0,689.35,694.4,695.25,698.82,6704622,468530874505000.0,169089,3682648,0.5493
2022-01-24,BHARTIARTL,EQ,695.25,690.3,707.0,677.35,687.65,689.9,693.63,11091633,769345105685000.0,181824,5970836,0.49229999999999996
2022-01-25,BHARTIARTL,EQ,689.9,684.0,720.45,682.15,709.4,711.85,709.71,14128764,1002735154654999.9,203434,7140962,0.5054
2022-01-27,BHARTIARTL,EQ,711.85,706.5,716.0,701.5,709.6,707.25,708.61,8937312,633303673835000.0,201463,5147830,0.5760000000000001
2022-01-28,BHARTIARTL,EQ,707.25,714.9,754.0,701.65,717.0,715.8,718.56,21450677,1541349433770000.0,360964,10858600,0.5062
2022-01-31,BHARTIARTL,EQ,715.8,728.0,735.0,719.55,729.55,729.3,728.03,10745370,782297334170000.0,240581,6012055,0.5595
2022-02-01,BHARTIARTL,EQ,729.3,733.0,735.0,718.3,725.05,723.05,727.18,4814511,350102877955000.0,106248,1699053,0.3529
2022-02-02,BHARTIARTL,EQ,723.05,726.1,731.75,720.5,725.1,725.05,724.74,3286577,238190914990000.0,85137,1425176,0.4336
2022-02-03,BHARTIARTL,EQ,725.05,726.0,729.0,718.5,720.0,721.65,723.41,3651578,264159123490000.0,105929,2106096,0.5768
2022-02-04,BHARTIARTL,EQ,721.65,721.1,723.25,716.5,719.0,720.2,720.08,3284198,236489734035000.0,93139,1704869,0.5191
2022-02-07,BHARTIARTL,EQ,720.2,718.0,720.1,699.5,708.0,706.5,707.6,6833983,483573960135000.06,115571,3830394,0.5605
2022-02-08,BHARTIARTL,EQ,706.5,711.2,714.7,701.0,706.95,708.9,706.62,7167684,506485959580000.0,111904,3368670,0.47000000000000003
2022-02-09,BHARTIARTL,EQ,708.9,707.1,726.1,702.15,719.9,719.35,715.86,10185173,729117568695000.0,144952,4524854,0.44430000000000003
2022-02-10,BHARTIARTL,EQ,719.35,722.95,726.95,708.6,721.5,724.05,718.87,6074014,436644112625000.0,176435,2930229,0.48240000000000005
2022-02-11,BHARTIARTL,EQ,724.05,721.7,725.4,710.9,713.2,715.15,716.33,5646980,404511073610000.0,118668,3428094,0.6071
2022-02-14,BHARTIARTL,EQ,715.15,704.0,704.0,685.0,689.0,689.7,695.0,7441445,517178923920000.0,199472,4148997,0.5576
2022-02-15,BHARTIARTL,EQ,689.7,696.0,713.1,686.6,710.05,711.55,698.99,4650249,325047156410000.0,94669,1955106,0.4204
2022-02-16,BHARTIARTL,EQ,711.55,717.4,728.2,708.0,719.7,721.8,719.33,5433910,390877601945000.0,105402,1998939,0.3679
2022-02-17,BHARTIARTL,EQ,721.8,724.45,727.5,715.0,716.15,717.0,720.02,5107708,367766198335000.0,88553,2594148,0.5079
2022-02-18,BHARTIARTL,EQ,717.0,712.05,719.55,711.35,712.0,712.55,715.65,4099366,293371934375000.0,78724,2006827,0.48950000000000005
2022-02-21,BHARTIARTL,EQ,712.55,708.05,716.55,703.0,710.25,709.95,711.19,4307430,306338067240000.0,68370,2275032,0.5282
2022-02-22,BHARTIARTL,EQ,709.95,694.2,702.5,687.5,696.1,699.25,693.88,9148804,634820485445000.0,162755,5648218,0.6174000000000001
2022-02-23,BHARTIARTL,EQ,699.25,700.1,708.95,699.5,701.2,704.4,704.91,4124469,290736309220000.0,99194,2354887,0.5710000000000001
2022-02-24,BHARTIARTL,EQ,704.4,682.0,688.55,645.45,670.0,670.9,675.3,14139461,954831651904999.9,257679,7314769,0.5173
2022-02-25,BHARTIARTL,EQ,670.9,677.5,695.15,677.5,689.0,688.65,689.84,6452099,445090201630000.0,121428,3187317,0.494
2022-02-28,BHARTIARTL,EQ,688.65,681.0,690.0,666.45,686.0,686.5,681.09,8301523,565406469455000.0,193009,4327754,0.5213
2022-03-02,BHARTIARTL,EQ,686.5,684.0,684.0,666.0,675.0,674.25,672.92,10220908,687781912745000.0,224046,6319929,0.6183
2022-03-03,BHARTIARTL,EQ,674.25,675.0,679.8,668.6,672.2,672.05,672.86,6517030,438502386095000.0,170940,3873192,0.5943
2022-03-04,BHARTIARTL,EQ,672.05,665.0,667.95,650.0,654.75,653.7,657.18,7094874,466261039770000.0,141743,3920731,0.5526
2022-03-07,BHARTIARTL,EQ,653.7,640.0,679.35,639.0,677.2,675.4,665.01,12615451,838944915690000.0,287557,7190131,0.5699000000000001
2022-03-08,BHARTIARTL,EQ,675.4,675.0,686.85,667.6,681.5,683.0,679.19,8462985,574795586295000.0,172611,4638145,0.5481
2022-03-09,BHARTIARTL,EQ,683.0,682.0,698.0,674.3,691.35,691.5,690.95,9896395,683795318680000.0,172243,6449606,0.6517000000000001
2022-03-10,BHARTIARTL,EQ,691.5,699.95,707.5,690.6,697.0,697.75,700.04,5989327,419278925755000.0,141335,3034285,0.5065999999999999
2022-03-11,BHARTIARTL,EQ,697.75,696.7,702.4,691.5,694.4,694.85,696.36,3353880,233550166000000.0,109928,1373120,0.4094
2022-03-14,BHARTIARTL,EQ,694.85,688.15,704.85,688.15,699.4,700.4,699.75,4016137,281030385669999.97,82492,1838985,0.4579
2022-03-15,BHARTIARTL,EQ,700.4,699.0,709.5,695.5,701.0,703.1,703.6,6006439,422611684610000.0,108680,3559067,0.5925
2022-03-16,BHARTIARTL,EQ,703.1,710.0,715.5,705.0,713.2,712.0,709.69,3843706,272784849840000.0,58888,2144936,0.5579999999999999
2022-03-17,BHARTIARTL,EQ,712.0,720.0,727.95,715.0,723.85,722.9,723.45,8168953,590981462180000.0,118266,5030378,0.6158
2022-03-21,BHARTIARTL,EQ,722.9,722.0,724.35,706.8,707.5,708.2,714.53,6317305,451392255625000.0,134043,4365535,0.691
2022-03-22,BHARTIARTL,EQ,708.2,708.5,721.0,705.85,717.5,719.25,714.25,3000133,214284972220000.0,72315,1415443,0.4718
2022-03-23,BHARTIARTL,EQ,719.25,719.25,719.85,703.0,705.8,704.95,706.42,7974713,563350133100000.0,128384,4976805,0.6241
2022-03-24,BHARTIARTL,EQ,704.95,698.0,708.85,697.85,705.8,706.35,704.7,3597143,253490653050000.0,92634,2100059,0.5838
2022-03-25,BHARTIARTL,EQ,706.35,712.3,714.45,705.85,711.25,709.35,709.95,2930336,208039800635000.0,75077,1240433,0.4233
2022-03-28,BHARTIARTL,EQ,709.35,715.25,737.0,710.1,737.0,733.05,722.55,7960258,575172038080000.0,128264,3281802,0.4123
2022-03-29,BHARTIARTL,EQ,733.05,740.4,763.0,737.0,753.5,754.95,751.53,15833573,1189937745190000.0,217096,6002371,0.3791
2022-03-30,BHARTIARTL,EQ,754.95,762.75,769.9,744.6,748.65,749.5,756.69,9938988,752069597255000.0,181513,5112349,0.5144
2022-03-31,BHARTIARTL,EQ,749.5,753.0,759.0,739.7,757.0,754.95,748.4,7371181,551657366020000.0,122409,3976410,0.5395000000000001
2022-04-01,BHARTIARTL,EQ,754.95,759.8,766.65,749.25,758.35,758.5,757.01,5920139,448159181950000.0,106388,3221248,0.5441
2022-04-04,BHARTIARTL,EQ,758.5,757.85,775.0,756.2,766.9,767.8,767.53,5783224,443880362100000.0,132468,3106340,0.5371
2022-04-05,BHARTIARTL,EQ,767.8,767.8,773.8,761.0,764.9,766.6,767.2,3990794,306172544695000.0,105537,1969465,0.49350000000000005
2022-04-06,BHARTIARTL,EQ,766.6,764.0,780.7,763.0,773.8,775.65,774.03,7490027,579754025645000.0,125133,4105969,0.5482
2022-04-07,BHARTIARTL,EQ,775.65,775.0,777.85,759.55,763.35,762.4,766.75,5818505,446135793020000.0,99161,4092668,0.7034
2022-04-08,BHARTIARTL,EQ,762.4,768.35,768.35,757.6,762.8,762.1,762.21,5583587,425584617710000.0,85314,3672274,0.6577
